# TOPAS Version: 3.3.p1
# Parameter File: BaseFile.txt
# Results for scorer Dij
# Scored in component: DoseGrid
# X in 80 bins of 0.1 cm
# Y in 80 bins of 0.1 cm
# Z in 10 bins of 0.1 cm
# DoseToMedium ( Gy ) : Mean   
20, 50, 3, 0
20, 50, 4, 0
20, 50, 5, 0
20, 50, 6, 0
20, 50, 7, 0
20, 50, 8, 0
20, 50, 9, 0
20, 51, 0, 0
20, 51, 1, 0
20, 51, 2, 0
20, 51, 3, 0
20, 51, 4, 0
20, 51, 5, 0
20, 51, 6, 0
20, 51, 7, 0
20, 51, 8, 0
20, 51, 9, 0
20, 52, 0, 0
20, 52, 1, 0
20, 52, 2, 0
20, 52, 3, 0
20, 52, 4, 0
20, 52, 5, 0
20, 52, 6, 0
20, 52, 7, 0
20, 52, 8, 0
20, 52, 9, 0
20, 53, 0, 0
20, 53, 1, 0
20, 53, 2, 0
20, 53, 3, 0
20, 53, 4, 0
20, 53, 5, 0
20, 53, 6, 0
20, 53, 7, 0
20, 53, 8, 0
20, 53, 9, 0
20, 54, 0, 0
20, 54, 1, 0
20, 54, 2, 0
20, 54, 3, 0
20, 54, 4, 0
20, 54, 5, 0
20, 54, 6, 0
20, 54, 7, 0
20, 54, 8, 0
20, 54, 9, 0
20, 55, 0, 0
20, 55, 1, 0
20, 55, 2, 0
20, 55, 3, 0
20, 55, 4, 0
20, 55, 5, 0
20, 55, 6, 0
20, 55, 7, 0
20, 55, 8, 0
20, 55, 9, 0
20, 56, 0, 0
20, 56, 1, 0
20, 56, 2, 0
20, 56, 3, 0
20, 56, 4, 0
20, 56, 5, 0
20, 56, 6, 0
20, 56, 7, 0
20, 56, 8, 0
20, 56, 9, 0
20, 57, 0, 0
20, 57, 1, 0
20, 57, 2, 0
20, 57, 3, 0
20, 57, 4, 0
20, 57, 5, 0
20, 57, 6, 0
20, 57, 7, 0
20, 57, 8, 0
20, 57, 9, 0
20, 58, 0, 0
20, 58, 1, 0
20, 58, 2, 0
20, 58, 3, 0
20, 58, 4, 0
20, 58, 5, 0
20, 58, 6, 0
20, 58, 7, 0
20, 58, 8, 0
20, 58, 9, 0
20, 59, 0, 0
20, 59, 1, 0
20, 59, 2, 0
20, 59, 3, 0
20, 59, 4, 0
20, 59, 5, 0
20, 59, 6, 0
20, 59, 7, 0
20, 59, 8, 0
20, 59, 9, 0
20, 60, 0, 0
20, 60, 1, 0
20, 60, 2, 0
20, 60, 3, 0
20, 60, 4, 0
20, 60, 5, 0
20, 60, 6, 0
20, 60, 7, 0
20, 60, 8, 0
20, 60, 9, 0
20, 61, 0, 0
20, 61, 1, 0
20, 61, 2, 0
20, 61, 3, 0
20, 61, 4, 0
20, 61, 5, 0
20, 61, 6, 0
20, 61, 7, 0
20, 61, 8, 0
20, 61, 9, 0
20, 62, 0, 0
20, 62, 1, 0
20, 62, 2, 0
20, 62, 3, 0
20, 62, 4, 0
20, 62, 5, 0
20, 62, 6, 0
20, 62, 7, 0
20, 62, 8, 0
20, 62, 9, 0
20, 63, 0, 0
20, 63, 1, 0
20, 63, 2, 0
20, 63, 3, 0
20, 63, 4, 0
20, 63, 5, 0
20, 63, 6, 0
20, 63, 7, 0
20, 63, 8, 0
20, 63, 9, 0
20, 64, 0, 0
20, 64, 1, 0
20, 64, 2, 0
20, 64, 3, 0
20, 64, 4, 0
20, 64, 5, 0
20, 64, 6, 0
20, 64, 7, 0
20, 64, 8, 0
20, 64, 9, 0
20, 65, 0, 0
20, 65, 1, 0
20, 65, 2, 0
20, 65, 3, 0
20, 65, 4, 0
20, 65, 5, 0
20, 65, 6, 0
20, 65, 7, 0
20, 65, 8, 0
20, 65, 9, 0
20, 66, 0, 0
20, 66, 1, 0
20, 66, 2, 0
20, 66, 3, 0
20, 66, 4, 0
20, 66, 5, 0
20, 66, 6, 0
20, 66, 7, 0
20, 66, 8, 0
20, 66, 9, 0
20, 67, 0, 0
20, 67, 1, 0
20, 67, 2, 0
20, 67, 3, 0
20, 67, 4, 0
20, 67, 5, 0
20, 67, 6, 0
20, 67, 7, 0
20, 67, 8, 0
20, 67, 9, 0
20, 68, 0, 0
20, 68, 1, 0
20, 68, 2, 0
20, 68, 3, 0
20, 68, 4, 0
20, 68, 5, 0
20, 68, 6, 0
20, 68, 7, 0
20, 68, 8, 0
20, 68, 9, 0
20, 69, 0, 0
20, 69, 1, 0
20, 69, 2, 0
20, 69, 3, 0
20, 69, 4, 0
20, 69, 5, 0
20, 69, 6, 0
20, 69, 7, 0
20, 69, 8, 0
20, 69, 9, 0
20, 70, 0, 0
20, 70, 1, 0
20, 70, 2, 0
20, 70, 3, 0
20, 70, 4, 0
20, 70, 5, 0
20, 70, 6, 0
20, 70, 7, 0
20, 70, 8, 0
20, 70, 9, 0
20, 71, 0, 0
20, 71, 1, 0
20, 71, 2, 0
20, 71, 3, 0
20, 71, 4, 0
20, 71, 5, 0
20, 71, 6, 0
20, 71, 7, 0
20, 71, 8, 0
20, 71, 9, 0
20, 72, 0, 0
20, 72, 1, 0
20, 72, 2, 0
20, 72, 3, 0
20, 72, 4, 0
20, 72, 5, 0
20, 72, 6, 0
20, 72, 7, 0
20, 72, 8, 0
20, 72, 9, 0
20, 73, 0, 0
20, 73, 1, 0
20, 73, 2, 0
20, 73, 3, 0
20, 73, 4, 0
20, 73, 5, 0
20, 73, 6, 0
20, 73, 7, 0
20, 73, 8, 0
20, 73, 9, 0
20, 74, 0, 0
20, 74, 1, 0
20, 74, 2, 0
20, 74, 3, 0
20, 74, 4, 0
20, 74, 5, 0
20, 74, 6, 0
20, 74, 7, 0
20, 74, 8, 0
20, 74, 9, 0
20, 75, 0, 0
20, 75, 1, 0
20, 75, 2, 0
20, 75, 3, 0
20, 75, 4, 0
20, 75, 5, 0
20, 75, 6, 0
20, 75, 7, 0
20, 75, 8, 0
20, 75, 9, 0
20, 76, 0, 0
20, 76, 1, 0
20, 76, 2, 0
20, 76, 3, 0
20, 76, 4, 0
20, 76, 5, 0
20, 76, 6, 0
20, 76, 7, 0
20, 76, 8, 0
20, 76, 9, 0
20, 77, 0, 0
20, 77, 1, 0
20, 77, 2, 0
20, 77, 3, 0
20, 77, 4, 0
20, 77, 5, 0
20, 77, 6, 0
20, 77, 7, 0
20, 77, 8, 0
20, 77, 9, 0
20, 78, 0, 0
20, 78, 1, 0
20, 78, 2, 0
20, 78, 3, 0
20, 78, 4, 0
20, 78, 5, 0
20, 78, 6, 0
20, 78, 7, 0
20, 78, 8, 0
20, 78, 9, 0
20, 79, 0, 0
20, 79, 1, 0
20, 79, 2, 0
20, 79, 3, 0
20, 79, 4, 0
20, 79, 5, 0
20, 79, 6, 0
20, 79, 7, 0
20, 79, 8, 0
20, 79, 9, 0
21, 0, 0, 0
21, 0, 1, 0
21, 0, 2, 0
21, 0, 3, 0
21, 0, 4, 0
21, 0, 5, 0
21, 0, 6, 0
21, 0, 7, 0
21, 0, 8, 0
21, 0, 9, 0
21, 1, 0, 0
21, 1, 1, 0
21, 1, 2, 0
21, 1, 3, 0
21, 1, 4, 0
21, 1, 5, 0
21, 1, 6, 0
21, 1, 7, 0
21, 1, 8, 0
21, 1, 9, 0
21, 2, 0, 0
21, 2, 1, 0
21, 2, 2, 0
21, 2, 3, 0
21, 2, 4, 0
21, 2, 5, 0
21, 2, 6, 0
21, 2, 7, 0
21, 2, 8, 0
21, 2, 9, 0
21, 3, 0, 0
21, 3, 1, 0
21, 3, 2, 0
21, 3, 3, 0
21, 3, 4, 0
21, 3, 5, 0
21, 3, 6, 0
21, 3, 7, 0
21, 3, 8, 0
21, 3, 9, 1.878241822408875e-12
21, 4, 0, 0
21, 4, 1, 0
21, 4, 2, 0
21, 4, 3, 0
21, 4, 4, 0
21, 4, 5, 0
21, 4, 6, 0
21, 4, 7, 0
21, 4, 8, 0
21, 4, 9, 0
21, 5, 0, 0
21, 5, 1, 0
21, 5, 2, 0
21, 5, 3, 0
21, 5, 4, 0
21, 5, 5, 0
21, 5, 6, 0
21, 5, 7, 0
21, 5, 8, 0
21, 5, 9, 0
21, 6, 0, 0
21, 6, 1, 0
21, 6, 2, 0
21, 6, 3, 0
21, 6, 4, 0
21, 6, 5, 0
21, 6, 6, 0
21, 6, 7, 0
21, 6, 8, 0
21, 6, 9, 0
21, 7, 0, 0
21, 7, 1, 0
21, 7, 2, 0
21, 7, 3, 0
21, 7, 4, 0
21, 7, 5, 0
21, 7, 6, 0
21, 7, 7, 0
21, 7, 8, 0
21, 7, 9, 0
21, 8, 0, 0
21, 8, 1, 0
21, 8, 2, 0
21, 8, 3, 0
21, 8, 4, 0
21, 8, 5, 0
21, 8, 6, 0
21, 8, 7, 0
21, 8, 8, 0
21, 8, 9, 0
21, 9, 0, 0
21, 9, 1, 0
21, 9, 2, 0
21, 9, 3, 0
21, 9, 4, 0
21, 9, 5, 0
21, 9, 6, 0
21, 9, 7, 0
21, 9, 8, 0
21, 9, 9, 0
21, 10, 0, 0
21, 10, 1, 0
21, 10, 2, 0
21, 10, 3, 0
21, 10, 4, 0
21, 10, 5, 0
21, 10, 6, 0
21, 10, 7, 0
21, 10, 8, 0
21, 10, 9, 0
21, 11, 0, 0
21, 11, 1, 0
21, 11, 2, 0
21, 11, 3, 0
21, 11, 4, 0
21, 11, 5, 0
21, 11, 6, 0
21, 11, 7, 0
21, 11, 8, 0
21, 11, 9, 0
21, 12, 0, 0
21, 12, 1, 0
21, 12, 2, 0
21, 12, 3, 0
21, 12, 4, 0
21, 12, 5, 0
21, 12, 6, 0
21, 12, 7, 0
21, 12, 8, 0
21, 12, 9, 0
21, 13, 0, 0
21, 13, 1, 0
21, 13, 2, 0
21, 13, 3, 0
21, 13, 4, 0
21, 13, 5, 0
21, 13, 6, 0
21, 13, 7, 0
21, 13, 8, 0
21, 13, 9, 0
21, 14, 0, 0
21, 14, 1, 0
21, 14, 2, 0
21, 14, 3, 0
21, 14, 4, 0
21, 14, 5, 0
21, 14, 6, 0
21, 14, 7, 0
21, 14, 8, 0
21, 14, 9, 0
21, 15, 0, 0
21, 15, 1, 0
21, 15, 2, 0
21, 15, 3, 0
21, 15, 4, 0
21, 15, 5, 0
21, 15, 6, 0
21, 15, 7, 0
21, 15, 8, 0
21, 15, 9, 0
21, 16, 0, 0
21, 16, 1, 0
21, 16, 2, 0
21, 16, 3, 0
21, 16, 4, 0
21, 16, 5, 0
21, 16, 6, 0
21, 16, 7, 0
21, 16, 8, 0
21, 16, 9, 0
21, 17, 0, 0
21, 17, 1, 0
21, 17, 2, 0
21, 17, 3, 0
21, 17, 4, 0
21, 17, 5, 0
21, 17, 6, 0
21, 17, 7, 0
21, 17, 8, 0
21, 17, 9, 0
21, 18, 0, 0
21, 18, 1, 0
21, 18, 2, 0
21, 18, 3, 0
21, 18, 4, 0
21, 18, 5, 0
21, 18, 6, 0
21, 18, 7, 0
21, 18, 8, 0
21, 18, 9, 0
21, 19, 0, 0
21, 19, 1, 0
21, 19, 2, 0
21, 19, 3, 0
21, 19, 4, 0
21, 19, 5, 0
21, 19, 6, 0
21, 19, 7, 0
21, 19, 8, 0
21, 19, 9, 0
21, 20, 0, 0
21, 20, 1, 0
21, 20, 2, 0
21, 20, 3, 0
21, 20, 4, 0
21, 20, 5, 0
21, 20, 6, 0
21, 20, 7, 0
21, 20, 8, 0
21, 20, 9, 0
21, 21, 0, 0
21, 21, 1, 0
21, 21, 2, 0
21, 21, 3, 0
21, 21, 4, 0
21, 21, 5, 0
21, 21, 6, 0
21, 21, 7, 0
21, 21, 8, 0
21, 21, 9, 0
21, 22, 0, 0
21, 22, 1, 0
21, 22, 2, 0
21, 22, 3, 0
21, 22, 4, 0
21, 22, 5, 0
21, 22, 6, 0
21, 22, 7, 0
21, 22, 8, 0
21, 22, 9, 0
21, 23, 0, 0
21, 23, 1, 0
21, 23, 2, 0
21, 23, 3, 0
21, 23, 4, 0
21, 23, 5, 0
21, 23, 6, 0
21, 23, 7, 0
21, 23, 8, 0
21, 23, 9, 0
21, 24, 0, 0
21, 24, 1, 0
21, 24, 2, 0
21, 24, 3, 0
21, 24, 4, 0
21, 24, 5, 0
21, 24, 6, 0
21, 24, 7, 0
21, 24, 8, 0
21, 24, 9, 0
21, 25, 0, 0
21, 25, 1, 0
21, 25, 2, 0
21, 25, 3, 0
21, 25, 4, 0
21, 25, 5, 0
21, 25, 6, 0
21, 25, 7, 0
21, 25, 8, 0
21, 25, 9, 0
21, 26, 0, 0
21, 26, 1, 0
21, 26, 2, 0
21, 26, 3, 0
21, 26, 4, 0
21, 26, 5, 0
21, 26, 6, 0
21, 26, 7, 0
21, 26, 8, 0
21, 26, 9, 0
21, 27, 0, 0
21, 27, 1, 0
21, 27, 2, 0
21, 27, 3, 0
21, 27, 4, 0
21, 27, 5, 0
21, 27, 6, 0
21, 27, 7, 0
21, 27, 8, 0
21, 27, 9, 0
21, 28, 0, 0
21, 28, 1, 0
21, 28, 2, 0
21, 28, 3, 0
21, 28, 4, 0
21, 28, 5, 0
21, 28, 6, 0
21, 28, 7, 0
21, 28, 8, 0
21, 28, 9, 0
21, 29, 0, 0
21, 29, 1, 0
21, 29, 2, 0
21, 29, 3, 0
21, 29, 4, 0
21, 29, 5, 0
21, 29, 6, 0
21, 29, 7, 0
21, 29, 8, 0
21, 29, 9, 0
21, 30, 0, 0
21, 30, 1, 0
21, 30, 2, 0
21, 30, 3, 0
21, 30, 4, 0
21, 30, 5, 0
21, 30, 6, 0
21, 30, 7, 0
21, 30, 8, 0
21, 30, 9, 0
21, 31, 0, 0
21, 31, 1, 0
21, 31, 2, 0
21, 31, 3, 0
21, 31, 4, 0
21, 31, 5, 0
21, 31, 6, 0
21, 31, 7, 0
21, 31, 8, 0
21, 31, 9, 0
21, 32, 0, 0
21, 32, 1, 0
21, 32, 2, 0
21, 32, 3, 0
21, 32, 4, 0
21, 32, 5, 0
21, 32, 6, 0
21, 32, 7, 0
21, 32, 8, 0
21, 32, 9, 0
21, 33, 0, 0
21, 33, 1, 0
21, 33, 2, 0
21, 33, 3, 0
21, 33, 4, 0
21, 33, 5, 0
21, 33, 6, 0
21, 33, 7, 0
21, 33, 8, 0
21, 33, 9, 0
21, 34, 0, 0
21, 34, 1, 0
21, 34, 2, 0
21, 34, 3, 0
21, 34, 4, 0
21, 34, 5, 0
21, 34, 6, 0
21, 34, 7, 0
21, 34, 8, 0
21, 34, 9, 0
21, 35, 0, 0
21, 35, 1, 0
21, 35, 2, 0
21, 35, 3, 0
21, 35, 4, 0
21, 35, 5, 0
21, 35, 6, 0
21, 35, 7, 0
21, 35, 8, 0
21, 35, 9, 0
21, 36, 0, 0
21, 36, 1, 0
21, 36, 2, 0
21, 36, 3, 0
21, 36, 4, 0
21, 36, 5, 0
21, 36, 6, 0
21, 36, 7, 0
21, 36, 8, 0
21, 36, 9, 0
21, 37, 0, 0
21, 37, 1, 0
21, 37, 2, 0
21, 37, 3, 0
21, 37, 4, 0
21, 37, 5, 0
21, 37, 6, 0
21, 37, 7, 0
21, 37, 8, 0
21, 37, 9, 0
21, 38, 0, 0
21, 38, 1, 0
21, 38, 2, 0
21, 38, 3, 0
21, 38, 4, 0
21, 38, 5, 0
21, 38, 6, 0
21, 38, 7, 0
21, 38, 8, 0
21, 38, 9, 0
21, 39, 0, 0
21, 39, 1, 0
21, 39, 2, 0
21, 39, 3, 0
21, 39, 4, 0
21, 39, 5, 0
21, 39, 6, 0
21, 39, 7, 0
21, 39, 8, 0
21, 39, 9, 0
21, 40, 0, 0
21, 40, 1, 0
21, 40, 2, 0
21, 40, 3, 0
21, 40, 4, 0
21, 40, 5, 0
21, 40, 6, 0
21, 40, 7, 0
21, 40, 8, 0
21, 40, 9, 0
21, 41, 0, 0
21, 41, 1, 0
21, 41, 2, 0
21, 41, 3, 0
21, 41, 4, 0
21, 41, 5, 0
21, 41, 6, 0
21, 41, 7, 0
21, 41, 8, 0
21, 41, 9, 0
21, 42, 0, 0
21, 42, 1, 0
21, 42, 2, 0
21, 42, 3, 0
21, 42, 4, 0
21, 42, 5, 0
21, 42, 6, 0
21, 42, 7, 0
21, 42, 8, 0
21, 42, 9, 0
21, 43, 0, 0
21, 43, 1, 0
21, 43, 2, 0
21, 43, 3, 0
21, 43, 4, 0
21, 43, 5, 0
21, 43, 6, 0
21, 43, 7, 0
21, 43, 8, 0
21, 43, 9, 0
21, 44, 0, 0
21, 44, 1, 0
21, 44, 2, 0
21, 44, 3, 0
21, 44, 4, 0
21, 44, 5, 0
21, 44, 6, 0
21, 44, 7, 0
21, 44, 8, 0
21, 44, 9, 0
21, 45, 0, 0
21, 45, 1, 0
21, 45, 2, 0
21, 45, 3, 0
21, 45, 4, 0
21, 45, 5, 0
21, 45, 6, 0
21, 45, 7, 0
21, 45, 8, 0
21, 45, 9, 0
21, 46, 0, 0
21, 46, 1, 0
21, 46, 2, 0
21, 46, 3, 0
21, 46, 4, 0
21, 46, 5, 0
21, 46, 6, 0
21, 46, 7, 0
21, 46, 8, 0
21, 46, 9, 0
21, 47, 0, 0
21, 47, 1, 0
21, 47, 2, 0
21, 47, 3, 0
21, 47, 4, 0
21, 47, 5, 0
21, 47, 6, 0
21, 47, 7, 0
21, 47, 8, 0
21, 47, 9, 0
21, 48, 0, 0
21, 48, 1, 0
21, 48, 2, 0
21, 48, 3, 0
21, 48, 4, 0
21, 48, 5, 0
21, 48, 6, 0
21, 48, 7, 0
21, 48, 8, 0
21, 48, 9, 0
21, 49, 0, 0
21, 49, 1, 0
21, 49, 2, 0
21, 49, 3, 0
21, 49, 4, 0
21, 49, 5, 0
21, 49, 6, 0
21, 49, 7, 0
21, 49, 8, 0
21, 49, 9, 0
21, 50, 0, 0
21, 50, 1, 0
21, 50, 2, 0
21, 50, 3, 0
21, 50, 4, 0
21, 50, 5, 0
21, 50, 6, 0
21, 50, 7, 0
21, 50, 8, 0
21, 50, 9, 0
21, 51, 0, 0
21, 51, 1, 0
21, 51, 2, 0
21, 51, 3, 0
21, 51, 4, 0
21, 51, 5, 0
21, 51, 6, 0
21, 51, 7, 0
21, 51, 8, 0
21, 51, 9, 0
21, 52, 0, 0
21, 52, 1, 0
21, 52, 2, 0
21, 52, 3, 0
21, 52, 4, 0
21, 52, 5, 0
21, 52, 6, 0
21, 52, 7, 0
21, 52, 8, 0
21, 52, 9, 0
21, 53, 0, 0
21, 53, 1, 0
21, 53, 2, 0
21, 53, 3, 0
21, 53, 4, 0
21, 53, 5, 0
21, 53, 6, 0
21, 53, 7, 0
21, 53, 8, 0
21, 53, 9, 0
21, 54, 0, 0
21, 54, 1, 0
21, 54, 2, 0
21, 54, 3, 0
21, 54, 4, 0
21, 54, 5, 0
21, 54, 6, 0
21, 54, 7, 0
21, 54, 8, 0
21, 54, 9, 0
21, 55, 0, 0
21, 55, 1, 0
21, 55, 2, 0
21, 55, 3, 0
21, 55, 4, 0
21, 55, 5, 0
21, 55, 6, 0
21, 55, 7, 0
21, 55, 8, 0
21, 55, 9, 0
21, 56, 0, 0
21, 56, 1, 0
21, 56, 2, 0
21, 56, 3, 0
21, 56, 4, 0
21, 56, 5, 0
21, 56, 6, 0
21, 56, 7, 0
21, 56, 8, 0
21, 56, 9, 0
21, 57, 0, 0
21, 57, 1, 0
21, 57, 2, 0
21, 57, 3, 0
21, 57, 4, 0
21, 57, 5, 0
21, 57, 6, 0
21, 57, 7, 0
21, 57, 8, 0
21, 57, 9, 0
21, 58, 0, 0
21, 58, 1, 0
21, 58, 2, 0
21, 58, 3, 0
21, 58, 4, 0
21, 58, 5, 0
21, 58, 6, 0
21, 58, 7, 0
21, 58, 8, 0
21, 58, 9, 0
21, 59, 0, 0
21, 59, 1, 0
21, 59, 2, 0
21, 59, 3, 0
21, 59, 4, 0
21, 59, 5, 0
21, 59, 6, 0
21, 59, 7, 0
21, 59, 8, 0
21, 59, 9, 0
21, 60, 0, 0
21, 60, 1, 0
21, 60, 2, 0
21, 60, 3, 0
21, 60, 4, 0
21, 60, 5, 0
21, 60, 6, 0
21, 60, 7, 0
21, 60, 8, 0
21, 60, 9, 0
21, 61, 0, 0
21, 61, 1, 0
21, 61, 2, 0
21, 61, 3, 0
21, 61, 4, 0
21, 61, 5, 0
21, 61, 6, 0
21, 61, 7, 0
21, 61, 8, 0
21, 61, 9, 0
21, 62, 0, 0
21, 62, 1, 0
21, 62, 2, 0
21, 62, 3, 0
21, 62, 4, 0
21, 62, 5, 0
21, 62, 6, 0
21, 62, 7, 0
21, 62, 8, 0
21, 62, 9, 0
21, 63, 0, 0
21, 63, 1, 0
21, 63, 2, 0
21, 63, 3, 0
21, 63, 4, 0
21, 63, 5, 0
21, 63, 6, 0
21, 63, 7, 0
21, 63, 8, 0
21, 63, 9, 0
21, 64, 0, 0
21, 64, 1, 0
21, 64, 2, 0
21, 64, 3, 0
21, 64, 4, 0
21, 64, 5, 0
21, 64, 6, 0
21, 64, 7, 0
21, 64, 8, 0
21, 64, 9, 0
21, 65, 0, 0
21, 65, 1, 0
21, 65, 2, 0
21, 65, 3, 0
21, 65, 4, 0
21, 65, 5, 0
21, 65, 6, 0
21, 65, 7, 0
21, 65, 8, 0
21, 65, 9, 0
21, 66, 0, 0
21, 66, 1, 0
21, 66, 2, 0
21, 66, 3, 0
21, 66, 4, 0
21, 66, 5, 0
21, 66, 6, 0
21, 66, 7, 0
21, 66, 8, 0
21, 66, 9, 0
21, 67, 0, 0
21, 67, 1, 0
21, 67, 2, 0
21, 67, 3, 0
21, 67, 4, 0
21, 67, 5, 0
21, 67, 6, 0
21, 67, 7, 0
21, 67, 8, 0
21, 67, 9, 0
21, 68, 0, 0
21, 68, 1, 0
21, 68, 2, 0
21, 68, 3, 0
21, 68, 4, 0
21, 68, 5, 0
21, 68, 6, 0
21, 68, 7, 0
21, 68, 8, 0
21, 68, 9, 0
21, 69, 0, 0
21, 69, 1, 0
21, 69, 2, 0
21, 69, 3, 0
21, 69, 4, 0
21, 69, 5, 0
21, 69, 6, 0
21, 69, 7, 0
21, 69, 8, 0
21, 69, 9, 0
21, 70, 0, 0
21, 70, 1, 0
21, 70, 2, 0
21, 70, 3, 0
21, 70, 4, 0
21, 70, 5, 0
21, 70, 6, 0
21, 70, 7, 0
21, 70, 8, 0
21, 70, 9, 0
21, 71, 0, 0
21, 71, 1, 0
21, 71, 2, 0
21, 71, 3, 0
21, 71, 4, 0
21, 71, 5, 0
21, 71, 6, 0
21, 71, 7, 0
21, 71, 8, 0
21, 71, 9, 0
21, 72, 0, 0
21, 72, 1, 0
21, 72, 2, 0
21, 72, 3, 0
21, 72, 4, 0
21, 72, 5, 0
21, 72, 6, 0
21, 72, 7, 0
21, 72, 8, 0
21, 72, 9, 0
21, 73, 0, 0
21, 73, 1, 0
21, 73, 2, 0
21, 73, 3, 0
21, 73, 4, 0
21, 73, 5, 0
21, 73, 6, 0
21, 73, 7, 0
21, 73, 8, 0
21, 73, 9, 0
21, 74, 0, 0
21, 74, 1, 0
21, 74, 2, 0
21, 74, 3, 0
21, 74, 4, 0
21, 74, 5, 0
21, 74, 6, 0
21, 74, 7, 0
21, 74, 8, 0
21, 74, 9, 0
21, 75, 0, 0
21, 75, 1, 0
21, 75, 2, 0
21, 75, 3, 0
21, 75, 4, 0
21, 75, 5, 0
21, 75, 6, 0
21, 75, 7, 0
21, 75, 8, 0
21, 75, 9, 0
21, 76, 0, 0
21, 76, 1, 0
21, 76, 2, 0
21, 76, 3, 0
21, 76, 4, 0
21, 76, 5, 0
21, 76, 6, 0
21, 76, 7, 0
21, 76, 8, 0
21, 76, 9, 0
21, 77, 0, 0
21, 77, 1, 0
21, 77, 2, 0
21, 77, 3, 0
21, 77, 4, 0
21, 77, 5, 0
21, 77, 6, 0
21, 77, 7, 0
21, 77, 8, 0
21, 77, 9, 0
21, 78, 0, 0
21, 78, 1, 0
21, 78, 2, 0
21, 78, 3, 0
21, 78, 4, 0
21, 78, 5, 0
21, 78, 6, 0
21, 78, 7, 0
21, 78, 8, 0
21, 78, 9, 0
21, 79, 0, 0
21, 79, 1, 0
21, 79, 2, 0
21, 79, 3, 0
21, 79, 4, 0
21, 79, 5, 0
21, 79, 6, 0
21, 79, 7, 0
21, 79, 8, 0
21, 79, 9, 0
22, 0, 0, 0
22, 0, 1, 0
22, 0, 2, 0
22, 0, 3, 0
22, 0, 4, 0
22, 0, 5, 0
22, 0, 6, 0
22, 0, 7, 0
22, 0, 8, 0
22, 0, 9, 0
22, 1, 0, 0
22, 1, 1, 0
22, 1, 2, 0
22, 1, 3, 0
22, 1, 4, 0
22, 1, 5, 0
22, 1, 6, 0
22, 1, 7, 0
22, 1, 8, 0
22, 1, 9, 0
22, 2, 0, 0
22, 2, 1, 0
22, 2, 2, 0
22, 2, 3, 0
22, 2, 4, 0
22, 2, 5, 0
22, 2, 6, 0
22, 2, 7, 0
22, 2, 8, 0
22, 2, 9, 0
22, 3, 0, 0
22, 3, 1, 0
22, 3, 2, 0
22, 3, 3, 0
22, 3, 4, 0
22, 3, 5, 0
22, 3, 6, 0
22, 3, 7, 0
22, 3, 8, 0
22, 3, 9, 0
22, 4, 0, 0
22, 4, 1, 0
22, 4, 2, 0
22, 4, 3, 0
22, 4, 4, 0
22, 4, 5, 0
22, 4, 6, 0
22, 4, 7, 0
22, 4, 8, 0
22, 4, 9, 0
22, 5, 0, 0
22, 5, 1, 0
22, 5, 2, 0
22, 5, 3, 0
22, 5, 4, 0
22, 5, 5, 0
22, 5, 6, 0
22, 5, 7, 0
22, 5, 8, 0
22, 5, 9, 0
22, 6, 0, 0
22, 6, 1, 0
22, 6, 2, 0
22, 6, 3, 0
22, 6, 4, 0
22, 6, 5, 0
22, 6, 6, 0
22, 6, 7, 0
22, 6, 8, 0
22, 6, 9, 0
22, 7, 0, 0
22, 7, 1, 0
22, 7, 2, 0
22, 7, 3, 0
22, 7, 4, 0
22, 7, 5, 0
22, 7, 6, 0
22, 7, 7, 0
22, 7, 8, 0
22, 7, 9, 0
22, 8, 0, 0
22, 8, 1, 0
22, 8, 2, 0
22, 8, 3, 0
22, 8, 4, 0
22, 8, 5, 0
22, 8, 6, 0
22, 8, 7, 0
22, 8, 8, 0
22, 8, 9, 0
22, 9, 0, 0
22, 9, 1, 0
22, 9, 2, 0
22, 9, 3, 0
22, 9, 4, 0
22, 9, 5, 0
22, 9, 6, 0
22, 9, 7, 0
22, 9, 8, 0
22, 9, 9, 0
22, 10, 0, 0
22, 10, 1, 0
22, 10, 2, 0
22, 10, 3, 0
22, 10, 4, 0
22, 10, 5, 0
22, 10, 6, 0
22, 10, 7, 0
22, 10, 8, 0
22, 10, 9, 0
22, 11, 0, 0
22, 11, 1, 0
22, 11, 2, 0
22, 11, 3, 0
22, 11, 4, 0
22, 11, 5, 0
22, 11, 6, 0
22, 11, 7, 0
22, 11, 8, 0
22, 11, 9, 0
22, 12, 0, 0
22, 12, 1, 0
22, 12, 2, 0
22, 12, 3, 0
22, 12, 4, 0
22, 12, 5, 0
22, 12, 6, 0
22, 12, 7, 0
22, 12, 8, 0
22, 12, 9, 0
22, 13, 0, 0
22, 13, 1, 0
22, 13, 2, 0
22, 13, 3, 0
22, 13, 4, 0
22, 13, 5, 0
22, 13, 6, 0
22, 13, 7, 0
22, 13, 8, 0
22, 13, 9, 0
22, 14, 0, 0
22, 14, 1, 0
22, 14, 2, 0
22, 14, 3, 0
22, 14, 4, 0
22, 14, 5, 0
22, 14, 6, 0
22, 14, 7, 0
22, 14, 8, 0
22, 14, 9, 0
22, 15, 0, 0
22, 15, 1, 0
22, 15, 2, 0
22, 15, 3, 0
22, 15, 4, 0
22, 15, 5, 0
22, 15, 6, 0
22, 15, 7, 0
22, 15, 8, 0
22, 15, 9, 0
22, 16, 0, 0
22, 16, 1, 0
